Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2013/14,5.68716901162088,5.66940247376991,5.70498785829777,5.65918064808743,5.71528741027533,370149,6508493.0524072,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2013/14,4.92008890398495,4.89694194154134,4.94333959087455,4.88364064527011,4.95679501229626,164286,3339086.004461,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2013/14,7.13920591521658,7.11969331311715,7.15876787279925,7.10846323716831,7.17007128663943,476322,6671918.49705248,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2013/14,6.7412714134009,6.72127870517187,6.76131928010329,6.70977439444342,6.77290555144155,406190,6025421.2460952,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2013/14,6.23733534080791,6.21651593447832,6.25821981951871,6.20453938031267,6.27029306545839,322279,5166933.9932949,Aggregated from all known lower geography values,,Similar,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2013/14,6.14671503799778,6.12587095749584,6.16762538339523,6.11388071460233,6.17971409003003,312527,5084455.6493675,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2013/14,6.24944192966949,6.22582179092313,6.27314568609598,6.21223852791676,6.2868531974765,251219,4019862.9385982,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2013/14,6.14030859066576,6.11876395229152,6.16192411025213,6.1063718070212,6.17442157868597,291911,4754011.8821349,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2013/14,5.95645103248348,5.93275045891468,5.98024026754735,5.91912309499257,5.99399937448364,227332,3816567.9321503,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2013/14,5.84702974494108,5.82270359281298,5.87145119103186,5.80871847730169,5.88557790478261,208140,3559756.1339599,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2013/14,5.29683152391902,5.27362631050462,5.3201331110712,5.26028809737964,5.33361452688456,188765,3563734.26543,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2013/14,4.85500547861961,4.82925983256924,4.88088134012801,4.81447193128541,4.8958627296712,129319,2663622.1229717,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000003,London NHS Region,NHS regions,Persons,17+ yrs,,,2013/14,5.928516669811,5.928516669811,5.928516669811,,,389523,6570328.15617297,,,Not compared,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000005,South East NHS Region,NHS regions,Persons,17+ yrs,,,2013/14,5.6460703024617,5.62565734685407,5.66655288004209,5.6139172429226,5.67839643602555,276349,4894537.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000006,South West NHS Region,NHS regions,Persons,17+ yrs,,,2013/14,5.85892771254279,5.83742251789894,5.88050718511758,5.82505465714681,5.89298541624549,267502,4565716.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000007,East of England NHS Region,NHS regions,Persons,17+ yrs,,,2013/14,5.99998391335375,5.9780200880906,6.02202326725534,5.96538831365083,6.03476727050585,268545,4475762.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000010,North West NHS Region,NHS regions,Persons,17+ yrs,,,2013/14,6.31154626367755,6.27851615518274,6.3447383739175,6.25954190286449,6.36395334576367,130770,2071917.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000011,Midlands NHS Region,NHS regions,Persons,17+ yrs,,,2013/14,6.73167227864173,6.7076092372287,6.75581539317726,6.6937689588136,6.7697746530807,279468,4151539.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20130000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,,,2014/15,6.37015388586997,6.36307926045347,6.37723400042713,6.35900411436392,6.3813206748953,2913538,45737325.223221,,,Not compared,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Most deprived decile (IMD2019),2014/15,7.19131224825458,7.16727985389296,7.21541896167131,7.15345464212644,7.22935460491312,318248,4425451.0027324,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second most deprived decile (IMD2019),2014/15,7.46556255159378,7.43505853112743,7.49618158675893,7.41751973943815,7.51389127980812,212117,2841272.8248418,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third more deprived decile (IMD2019),2014/15,6.35277662924764,6.32877427359799,6.37686381854054,6.31497114703283,6.39079300028692,251118,3952885.7168356,Aggregated from all known lower geography values,,Similar,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth more deprived decile (IMD2019),2014/15,6.49702594427539,6.47205896829908,6.52208251788628,6.45770172854593,6.53657289166507,242361,3730337.5741257,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth more deprived decile (IMD2019),2014/15,6.62257338816039,6.59913722162395,6.64608686341921,6.58565719321142,6.65968176567886,285488,4310831.8061131,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth less deprived decile (IMD2019),2014/15,6.20696462127874,6.18516765384419,6.22883330269828,6.17263037423005,6.24147714289932,291210,4691665.21429287,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth less deprived decile (IMD2019),2014/15,6.37853678116554,6.3589807732001,6.39814882120693,6.34772869244525,6.40948416066674,381514,5981215.01982288,Aggregated from all known lower geography values,,Similar,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third less deprived decile (IMD2019),2014/15,6.3147118990488,6.29455952481715,6.33492443042151,6.28296540399278,6.34660793942217,352312,5579225.238337,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second least deprived decile (IMD2019),2014/15,5.97656889916265,5.95857090286031,5.99461779345323,5.94821496161246,6.00504936461823,397156,6645217.46006548,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Least deprived decile (IMD2019),2014/15,5.08529313167557,5.0625809741398,5.10810169996538,5.04952710900208,5.12129882279593,182014,3579223.366029,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2014/15,7.19131224825458,7.16727985389296,7.21541896167131,7.15345464212644,7.22935460491312,318248,4425451.0027324,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2014/15,7.46556255159378,7.43505853112743,7.49618158675893,7.41751973943815,7.51389127980812,212117,2841272.8248418,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2014/15,6.35277662924764,6.32877427359799,6.37686381854054,6.31497114703283,6.39079300028692,251118,3952885.7168356,Aggregated from all known lower geography values,,Similar,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2014/15,6.39710982120746,6.37327724738607,6.42102540382583,6.35957120306134,6.43485479178013,258167,4035681.8503277,Aggregated from all known lower geography values,,Similar,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2014/15,6.77227563082155,6.74838401188731,6.79624566978133,6.73464183948803,6.81010436732022,286811,4235075.7062321,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2014/15,6.11229571967662,6.08960766935167,6.13506277668912,6.07655982868885,6.14822801422082,260861,4267807.2521956,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2014/15,6.39195160259985,6.37268633192487,6.4112711259929,6.36160110566971,6.42243696698877,394734,6175484.8056022,Aggregated from all known lower geography values,,Similar,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2014/15,6.3147118990488,6.29455952481715,6.33492443042151,6.28296540399278,6.34660793942217,352312,5579225.238337,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2014/15,5.97656889914276,5.95857090284048,5.99461779343327,5.94821496159266,6.00504936459824,397156,6645217.4600876,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2014/15,5.08529313167557,5.0625809741398,5.10810169996538,5.04952710900208,5.12129882279593,182014,3579223.366029,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2014/15,7.21672430725954,7.19662522250007,7.23687514837285,7.18505802493049,7.24851925130998,458328,6350914.6322654,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2014/15,6.68300428019564,6.66359722625135,6.70246379645959,6.65242942567583,6.71370955140532,423944,6343614.0727354,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20140000,,,1y
