Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Other/unclassified,2022/23,33.53114,32.31149,34.76039,31.64198,35.48277,,5676,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Male,19+ yrs,,,2023/24,20.54937,20.26079,20.84048,20.09188,20.98508,,74005,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Female,19+ yrs,,,2023/24,23.20899,22.93554,23.4817,22.784,23.6256,,91731,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,85+ yrs,,,2023/24,54.44474,52.81027,56.11983,51.98285,57.03284,,3505,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,25-34 yrs,,,2023/24,20.13787,19.63026,20.65636,19.35748,20.94645,,23097,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,35-44 yrs,,,2023/24,21.0022,20.5118,21.49492,20.21542,21.76962,,27667,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,45-54 yrs,,,2023/24,20.52247,20.02813,21.00502,19.76964,21.25209,,26308,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,55-64 yrs,,,2023/24,20.80389,20.35943,21.25203,20.11609,21.52041,,32044,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,65-74 yrs,,,2023/24,20.6239,20.17318,21.07542,19.92861,21.30678,,30258,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,75-84 yrs,,,2023/24,31.6463,30.94983,32.34418,30.58038,32.74939,,16782,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19-24 yrs,,,2023/24,18.00104,17.10601,18.87755,16.58162,19.35944,,7056,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,,,2023/24,21.99799,21.80462,22.1999,21.67505,22.30307,,166717,,,Not compared,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Inactive,2023/24,28.76143,28.38729,29.13641,28.19033,29.37557,,56867,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Unemployed,2023/24,35.98993,34.66745,37.33569,33.94149,38.12048,,5097,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Working,2023/24,17.86443,17.62293,18.10997,17.49476,18.25202,,93628,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Disability,Disabled,2023/24,34.25854,33.75446,34.75171,33.4854,35.04709,,34194,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Disability,Not disabled,2023/24,17.67288,17.45822,17.88599,17.33483,18.03291,,123197,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White British,2023/24,20.08572,19.8719,20.30783,19.73783,20.43578,,130526,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White Other,2023/24,20.81778,20.01161,21.59783,19.6247,22.11047,,10339,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Asian,2023/24,32.1453,31.25484,33.04609,30.70292,33.59802,,10328,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Black,2023/24,29.87171,28.41774,31.3566,27.70926,32.22251,,3811,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Chinese,2023/24,23.80619,21.76069,25.91445,20.52071,27.03038,,1613,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Mixed,2023/24,18.13156,16.70534,19.60557,15.85456,20.57231,,2586,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Other,2023/24,28.19996,25.99349,30.4886,24.82078,31.66137,,1535,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2023/24,35.25158,34.41273,36.08379,33.869,36.52355,,12507,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2023/24,29.86322,29.09552,30.62068,28.66813,31.09102,,14033,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2023/24,26.57221,25.85379,27.26269,25.44473,27.64578,,15402,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2023/24,23.18527,22.55448,23.83941,22.21695,24.25984,,16888,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2023/24,22.18188,21.54961,22.80717,21.20231,23.17227,,16701,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2023/24,20.15875,19.58038,20.75037,19.2485,21.14976,,17778,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2023/24,18.56448,18.01338,19.12071,17.7009,19.43866,,18242,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2023/24,18.09001,17.54253,18.64774,17.2391,18.95116,,18458,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2023/24,17.39925,16.84894,17.94802,16.55656,18.26747,,18470,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2023/24,15.12243,14.5859,15.65617,14.31693,15.93634,,17846,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,No qualification,2023/24,47.14211,46.2473,48.01964,45.77298,48.64374,,12018,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Another type of qualification,2023/24,32.07978,31.01372,33.18398,30.35564,33.75809,,7142,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 1 and below,2023/24,35.25898,33.53825,37.02186,32.68443,37.97814,,2928,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 2 and equivalent,2023/24,28.03153,27.47789,28.56816,27.15005,28.87315,,26232,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 3 and equivalent,2023/24,19.675,19.18307,20.15522,18.887,20.41527,,24996,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 4 and above,2023/24,14.84235,14.60757,15.0748,14.49189,15.20396,,89036,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,"Managerial, administrative and professional occupations",2023/24,14.27280725,14.0396361,14.50446111,13.90767147,14.63990003,,85629,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Intermediate occupations,2023/24,20.8835376,20.20444566,21.54226125,19.84768798,21.97449232,,14576,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Self-employed and small employers,2023/24,21.3295921,20.50337162,22.14756085,20.0084185,22.57933832,,9491,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Lower supervisory and technical occupations,2023/24,23.44561372,22.63157895,24.27010924,22.17476663,24.77659384,,10070,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Semi-routine and routine occupations,2023/24,30.72896024,29.98433349,31.46243444,29.58245351,32.00055173,,14681,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Long term unemployed or never worked,2023/24,43.60912358,42.04872937,45.1925596,41.13175269,46.03099293,,3817,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Students,2023/24,13.03412561,11.79468511,14.34291955,11.13942483,15.18023298,,2747,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Other/unclassified,2023/24,31.88028754,30.61450452,33.10573907,29.96861044,33.77008673,,5419,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Male,19+ yrs,,,2023/24,20.54937,20.26079,20.84048,20.09188,20.98508,,74005,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Female,19+ yrs,,,2023/24,23.20899,22.93554,23.4817,22.784,23.6256,,91731,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,85+ yrs,,,2023/24,54.44474,52.81027,56.11983,51.98285,57.03284,,3505,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,25-34 yrs,,,2023/24,20.13787,19.63026,20.65636,19.35748,20.94645,,23097,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,35-44 yrs,,,2023/24,21.0022,20.5118,21.49492,20.21542,21.76962,,27667,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,45-54 yrs,,,2023/24,20.52247,20.02813,21.00502,19.76964,21.25209,,26308,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,55-64 yrs,,,2023/24,20.80389,20.35943,21.25203,20.11609,21.52041,,32044,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,65-74 yrs,,,2023/24,20.6239,20.17318,21.07542,19.92861,21.30678,,30258,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,75-84 yrs,,,2023/24,31.6463,30.94983,32.34418,30.58038,32.74939,,16782,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19-24 yrs,,,2023/24,18.00104,17.10601,18.87755,16.58162,19.35944,,7056,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,,,2023/24,21.99799,21.80462,22.1999,21.67505,22.30307,,166717,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Inactive,2023/24,28.76143,28.38729,29.13641,28.19033,29.37557,,56867,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Unemployed,2023/24,35.98993,34.66745,37.33569,33.94149,38.12048,,5097,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Working,2023/24,17.86443,17.62293,18.10997,17.49476,18.25202,,93628,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Disability,Disabled,2023/24,34.25854,33.75446,34.75171,33.4854,35.04709,,34194,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Disability,Not disabled,2023/24,17.67288,17.45822,17.88599,17.33483,18.03291,,123197,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White British,2023/24,20.08572,19.8719,20.30783,19.73783,20.43578,,130526,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White Other,2023/24,20.81778,20.01161,21.59783,19.6247,22.11047,,10339,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Asian,2023/24,32.1453,31.25484,33.04609,30.70292,33.59802,,10328,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Black,2023/24,29.87171,28.41774,31.3566,27.70926,32.22251,,3811,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Chinese,2023/24,23.80619,21.76069,25.91445,20.52071,27.03038,,1613,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Mixed,2023/24,18.13156,16.70534,19.60557,15.85456,20.57231,,2586,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Other,2023/24,28.19996,25.99349,30.4886,24.82078,31.66137,,1535,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2023/24,35.25158,34.41273,36.08379,33.869,36.52355,,12507,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2023/24,29.86322,29.09552,30.62068,28.66813,31.09102,,14033,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2023/24,26.57221,25.85379,27.26269,25.44473,27.64578,,15402,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2023/24,23.18527,22.55448,23.83941,22.21695,24.25984,,16888,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2023/24,22.18188,21.54961,22.80717,21.20231,23.17227,,16701,,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2023/24,20.15875,19.58038,20.75037,19.2485,21.14976,,17778,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2023/24,18.56448,18.01338,19.12071,17.7009,19.43866,,18242,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2023/24,18.09001,17.54253,18.64774,17.2391,18.95116,,18458,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2023/24,17.39925,16.84894,17.94802,16.55656,18.26747,,18470,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2023/24,15.12243,14.5859,15.65617,14.31693,15.93634,,17846,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,No qualification,2023/24,47.14211,46.2473,48.01964,45.77298,48.64374,,12018,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Another type of qualification,2023/24,32.07978,31.01372,33.18398,30.35564,33.75809,,7142,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 1 and below,2023/24,35.25898,33.53825,37.02186,32.68443,37.97814,,2928,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 2 and equivalent,2023/24,28.03153,27.47789,28.56816,27.15005,28.87315,,26232,,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 3 and equivalent,2023/24,19.675,19.18307,20.15522,18.887,20.41527,,24996,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 4 and above,2023/24,14.84235,14.60757,15.0748,14.49189,15.20396,,89036,,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,"Managerial, administrative and professional occupations",2023/24,14.27280725,14.0396361,14.50446111,13.90767147,14.63990003,,85629,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Intermediate occupations,2023/24,20.8835376,20.20444566,21.54226125,19.84768798,21.97449232,,14576,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Self-employed and small employers,2023/24,21.3295921,20.50337162,22.14756085,20.0084185,22.57933832,,9491,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Similar,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Lower supervisory and technical occupations,2023/24,23.44561372,22.63157895,24.27010924,22.17476663,24.77659384,,10070,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Semi-routine and routine occupations,2023/24,30.72896024,29.98433349,31.46243444,29.58245351,32.00055173,,14681,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Long term unemployed or never worked,2023/24,43.60912358,42.04872937,45.1925596,41.13175269,46.03099293,,3817,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Students,2023/24,13.03412561,11.79468511,14.34291955,11.13942483,15.18023298,,2747,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Other/unclassified,2023/24,31.88028754,30.61450452,33.10573907,29.96861044,33.77008673,,5419,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20230000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Male,19+ yrs,,,2024/25,20.22018,19.94078,20.50796,19.7855,20.68299,,75990,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Female,19+ yrs,,,2024/25,23.13002,22.85657,23.39872,22.68371,23.57053,,93706,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,85+ yrs,,,2024/25,51.47252,49.85345,53.05089,49.00069,54.01013,,3753,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,25-34 yrs,,,2024/25,20.65934,20.12984,21.19703,19.78301,21.55277,,22489,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,35-44 yrs,,,2024/25,21.58362,21.09253,22.06917,20.84471,22.31697,,27441,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,45-54 yrs,,,2024/25,19.55636,19.08012,20.02596,18.82046,20.31528,,26960,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,55-64 yrs,,,2024/25,20.46956,20.02924,20.90942,19.80692,21.14079,,32837,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,65-74 yrs,,,2024/25,20.6263,20.17647,21.07786,19.93524,21.33494,,31507,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,75-84 yrs,,,2024/25,31.00694,30.32489,31.68086,29.96149,32.03883,,18437,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19-24 yrs,,,2024/25,17.54778,16.68496,18.44127,16.24587,18.97641,,7288,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,,,2024/25,21.81841,21.62062,22.0131,21.49761,22.12557,,170712,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Inactive,2024/25,28.39356,28.02105,28.76475,27.79693,28.96511,,58895,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Unemployed,2024/25,33.23913,32.03432,34.48338,31.31927,35.10905,,5594,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Working,2024/25,17.749,17.50547,17.99112,17.35563,18.12608,,94102,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Disability,Disabled,2024/25,34.24708,33.76803,34.73975,33.48073,34.99606,,35504,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Disability,Not disabled,2024/25,17.36877,17.16152,17.57732,17.03967,17.70315,,125554,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White British,2024/25,19.76671,19.55174,19.97898,19.43592,20.09251,,132960,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White Other,2024/25,20.19933,19.41844,20.98213,18.96036,21.42004,,10042,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Asian,2024/25,31.45798,30.58628,32.32854,30.07006,32.73414,,10848,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Black,2024/25,28.60565,27.26196,29.9621,26.504,30.69638,,4222,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Chinese,2024/25,24.87368,22.86533,26.9341,21.77645,28.02304,,1745,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Mixed,2024/25,19.702,18.23654,21.21105,17.4221,22.06101,,2824,,Cannot be calculated,Better,Not compared,20240000,,,1y
