Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2012/13,6.31519632188596,6.29616085998488,6.33428544416859,6.28520789023237,6.3453181485037,394993,6254643.2425404,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2012/13,6.1842695216076,6.1648814124194,6.20371457382277,6.15372656743497,6.21495403110316,365598,5911741.050784,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2012/13,6.33183187189025,6.30901996402513,6.35472066767695,6.29589973847457,6.36795514180532,276288,4363476.56713,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2012/13,5.77242568729779,5.74912780434239,5.79581217729929,5.73573263637068,5.80933900738046,221365,3834869.6369901,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2012/13,5.89770258592653,5.87675724438259,5.91871788446215,5.86471027924356,5.93086879945932,285653,4843462.2776951,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2012/13,5.84758842488558,5.82515867578046,5.87009915630822,5.81226068506219,5.88311747949968,244944,4188803.694829,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2012/13,5.66584644262127,5.64065267540459,5.6911459499671,5.62617195810706,5.70578378752162,182511,3221248.613924,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2012/13,5.36814419959306,5.34259454723734,5.39380907451881,5.32791289093316,5.40866194108666,159756,2976000.5331472,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2012/13,4.77185081771851,4.7482063446946,4.79560710438777,4.73462180680787,4.80935778720861,148295,3107704.026483,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2012/13,6.86779574382027,6.8442703100712,6.89139605825722,6.83073770371682,6.905039930623,303931,4425451.9402893,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2012/13,6.76767624956812,6.7390051238616,6.79646046721784,6.72252244034014,6.81311119507803,198766,2936990.374099,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2012/13,6.54237872409512,6.51680490152002,6.56804585459037,6.50209938989034,6.58289001338125,234104,3578270.3795152,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2012/13,6.14645608764888,6.1207159305535,6.17229737580997,6.10591803995978,6.18724553802452,204772,3331545.8059073,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2012/13,5.71718424713939,5.69560620182989,5.73883906697893,5.68319746055157,5.75136188834919,253353,4431429.687206,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2012/13,5.95512590113782,5.93552034720613,5.97479210060689,5.92424178492621,5.98616077677673,332287,5579848.4451271,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2012/13,6.01245900520242,5.99394125912689,6.03103028991827,5.98328678788825,6.04176431484391,379525,6312309.1512409,Aggregated from all known lower geography values,,Similar,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2012/13,6.05718658475427,6.03546180736884,6.07898450192368,6.02296680363322,6.09158818485272,279596,4615938.374818,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2012/13,5.54141171401274,5.52378426162148,5.55909210900924,5.51364293015573,5.56931210850911,357517,6451731.4080081,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2012/13,4.82865341960437,4.80553218944529,4.85188022478975,4.79224656913803,4.86532272003546,158728,3287210.4540691,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2012/13,6.88007623147408,6.86082995114911,6.89937250285651,6.84975374452477,6.91052299177866,455937,6626917.8517854,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2012/13,6.57722092041257,6.55734647353604,6.59715135131655,6.54591073531428,6.60867027684697,391942,5959082.1829262,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2012/13,6.05736392258643,6.0367183175496,6.07807556836121,6.02484242876016,6.09004958781476,309659,5112108.2364782,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2012/13,5.90518492732477,5.88467839430973,5.92575842082795,5.87288312134881,5.93765319111803,298764,5059350.4467158,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2012/13,6.06681610245902,6.04340256820615,6.090314466308,6.0299389971735,6.10390408651018,241397,3978973.4174101,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2012/13,5.9178982177129,5.89667736459996,5.93919062010961,5.88447224034973,5.95150206021732,280124,4733504.864304,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2012/13,5.74080668353239,5.71736747685841,5.76433610776215,5.70389154040518,5.77794609939172,216377,3769104.4469531,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2012/13,5.65721806761899,5.63321091708152,5.68132137019627,5.61941014919322,5.69526501134749,200444,3543154.9147329,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2012/13,5.18561255805837,5.16251006095865,5.20881276175192,5.14923168443307,5.22223632146542,182734,3523865.2705751,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2012/13,4.73409785185573,4.7085688288969,4.75975837493787,4.69390642790811,4.77461617307608,125201,2644664.3883992,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Persons,17+ yrs,,,2012/13,6.22793495154773,6.19496571497917,6.26106793722589,,,127905,2053731.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Persons,17+ yrs,,,2012/13,6.5794444044079,6.52858725383443,6.63066962425096,,,59632,906338.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Persons,17+ yrs,,,2012/13,5.97487712231201,5.90028754112996,6.05034901325664,,,22905,383355.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Persons,17+ yrs,,,2012/13,6.8996005571092,6.83666692772206,6.96307021107822,,,42623,617760.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Persons,17+ yrs,,,2012/13,6.98724897120443,6.93334676939165,7.04153852095975,,,59611,853140.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Persons,17+ yrs,,,2012/13,5.81925706694957,5.76639766403949,5.87257082442979,,,43474,747071.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Persons,17+ yrs,,,2012/13,6.2206333425769,6.16089685894004,6.28091026724227,,,38715,622364.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Persons,17+ yrs,,,2012/13,6.24413845895459,6.19207812252569,6.29660711684497,,,51408,823300.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Persons,17+ yrs,,,2012/13,5.8171366096745,5.76544677624033,5.86926100220007,,,45440,781140.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Persons,17+ yrs,,,2012/13,6.05340612620089,5.99877802362415,6.1084993743153,,,43940,725872.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Persons,17+ yrs,,,2012/13,5.19433306206291,5.1543336634126,5.23462573799606,,,60969,1173760.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Persons,17+ yrs,,,2012/13,5.92420032196873,5.87669918823366,5.97206104417987,,,55789,941714.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Persons,17+ yrs,,,2012/13,6.31154233852378,6.27571789553379,6.34755743252741,,,111119,1760568.0,,,Not compared,Not compared,20120000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Persons,17+ yrs,,,2012/13,5.50810061768813,5.46693016121858,5.54956292005658,,,64514,1171257.0,,,Not compared,Not compared,20120000,,,1y
