AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000038,NHS Somerset Integrated Care Board,Male,19120.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.79,80+,Age group,0,4470.0,To March 2026,23.98,23.38,
E54000038,NHS Somerset Integrated Care Board,Female,25460.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.86,80+,Age group,0,4155.0,To March 2026,16.77,16.31,
E54000038,NHS Somerset Integrated Care Board,Persons,44580.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.98,80+,Age group,0,8625.0,To March 2026,19.71,19.35,
E54000038,NHS Somerset Integrated Care Board,Persons,40935.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.82,1 - most deprived,Deprivation quintile,0,1220.0,To March 2026,3.14,2.98,
E54000038,NHS Somerset Integrated Care Board,Persons,95865.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.14,2,Deprivation quintile,0,4085.0,To March 2026,4.39,4.26,
E54000038,NHS Somerset Integrated Care Board,Persons,160670.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.07,3,Deprivation quintile,0,6700.0,To March 2026,4.27,4.17,
E54000038,NHS Somerset Integrated Care Board,Persons,109875.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.47,4,Deprivation quintile,0,5050.0,To March 2026,4.72,4.6,
E54000038,NHS Somerset Integrated Care Board,Persons,54770.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.72,5 - least deprived,Deprivation quintile,0,2125.0,To March 2026,4.04,3.88,
E54000038,NHS Somerset Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.05,Female,Sex - Age Standardised,0,,To March 2026,2.14,2.1,Numerators and Denominators are not provided for Age Standardisation.
E54000038,NHS Somerset Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.85,Male,Sex - Age Standardised,0,,To March 2026,4.0,3.92,Numerators and Denominators are not provided for Age Standardisation.
E54000038,NHS Somerset Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.91,Persons,Sex - Age Standardised,0,,To March 2026,2.99,2.95,Numerators and Denominators are not provided for Age Standardisation.
E54000038,NHS Somerset Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.23,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.64,3.43,Numerators and Denominators are not provided for Age Standardisation.
E54000038,NHS Somerset Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.2,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.41,3.3,Numerators and Denominators are not provided for Age Standardisation.
E54000038,NHS Somerset Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.07,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.23,3.15,Numerators and Denominators are not provided for Age Standardisation.
E54000038,NHS Somerset Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.11,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.3,3.2,Numerators and Denominators are not provided for Age Standardisation.
E54000038,NHS Somerset Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.78,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.05,2.91,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,1708985.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.54,Persons,Sex,0,26600.0,To March 2026,1.57,1.56,
E54000030,NHS South East London Integrated Care Board,Female,862990.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.26,Female,Sex,0,11065.0,To March 2026,1.31,1.28,
E54000030,NHS South East London Integrated Care Board,Male,845995.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.81,Male,Sex,0,15530.0,To March 2026,1.86,1.84,
E54000030,NHS South East London Integrated Care Board,Male,370030.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,330.0,To March 2026,0.1,0.09,
E54000030,NHS South East London Integrated Care Board,Female,386530.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.02,18-39,Age group,0,100.0,To March 2026,0.03,0.03,
E54000030,NHS South East London Integrated Care Board,Persons,756560.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.05,18-39,Age group,0,425.0,To March 2026,0.06,0.06,
E54000030,NHS South East London Integrated Care Board,Male,303235.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.63,40-59,Age group,0,2010.0,To March 2026,0.69,0.66,
E54000030,NHS South East London Integrated Care Board,Female,280280.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.25,40-59,Age group,0,745.0,To March 2026,0.28,0.27,
E54000030,NHS South East London Integrated Care Board,Persons,583515.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.45,40-59,Age group,0,2755.0,To March 2026,0.49,0.47,
E54000030,NHS South East London Integrated Care Board,Male,147430.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.46,60-79,Age group,0,8225.0,To March 2026,5.7,5.58,
E54000030,NHS South East London Integrated Care Board,Female,157275.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.88,60-79,Age group,0,4660.0,To March 2026,3.05,2.96,
E54000030,NHS South East London Integrated Care Board,Persons,304705.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.16,60-79,Age group,0,12880.0,To March 2026,4.3,4.23,
E54000030,NHS South East London Integrated Care Board,Male,25300.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),19.15,80+,Age group,0,4970.0,To March 2026,20.13,19.64,
E54000030,NHS South East London Integrated Care Board,Female,38905.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),13.96,80+,Age group,0,5565.0,To March 2026,14.65,14.3,
E54000030,NHS South East London Integrated Care Board,Persons,64205.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.12,80+,Age group,0,10535.0,To March 2026,16.69,16.41,
E54000030,NHS South East London Integrated Care Board,Persons,279380.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.23,1 - most deprived,Deprivation quintile,0,3550.0,To March 2026,1.31,1.27,
E54000030,NHS South East London Integrated Care Board,Persons,583370.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.23,2,Deprivation quintile,0,7345.0,To March 2026,1.29,1.26,
E54000030,NHS South East London Integrated Care Board,Persons,349235.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.47,3,Deprivation quintile,0,5270.0,To March 2026,1.55,1.51,
E54000030,NHS South East London Integrated Care Board,Persons,219715.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.22,4,Deprivation quintile,0,5020.0,To March 2026,2.35,2.29,
E54000030,NHS South East London Integrated Care Board,Persons,177945.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.8,5 - least deprived,Deprivation quintile,0,5125.0,To March 2026,2.96,2.88,
E54000030,NHS South East London Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.76,Female,Sex - Age Standardised,0,,To March 2026,1.83,1.8,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.05,Male,Sex - Age Standardised,0,,To March 2026,3.15,3.1,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.36,Persons,Sex - Age Standardised,0,,To March 2026,2.42,2.39,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.15,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.3,2.22,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.15,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.26,2.2,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.13,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.26,2.2,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.21,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.34,2.28,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.21,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.34,2.27,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,1390410.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.71,Persons,Sex,0,24115.0,To March 2026,1.76,1.73,
E54000031,NHS South West London Integrated Care Board,Female,700040.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.36,Female,Sex,0,9710.0,To March 2026,1.41,1.39,
E54000031,NHS South West London Integrated Care Board,Male,690370.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.05,Male,Sex,0,14405.0,To March 2026,2.12,2.09,
E54000031,NHS South West London Integrated Care Board,Male,278655.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,260.0,To March 2026,0.11,0.09,
E54000031,NHS South West London Integrated Care Board,Female,291605.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.02,18-39,Age group,0,75.0,To March 2026,0.03,0.03,
E54000031,NHS South West London Integrated Care Board,Persons,570260.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.05,18-39,Age group,0,335.0,To March 2026,0.07,0.06,
E54000031,NHS South West London Integrated Care Board,Male,261590.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.65,40-59,Age group,0,1780.0,To March 2026,0.71,0.68,
E54000031,NHS South West London Integrated Care Board,Female,237810.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.24,40-59,Age group,0,610.0,To March 2026,0.28,0.26,
E54000031,NHS South West London Integrated Care Board,Persons,499400.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.46,40-59,Age group,0,2390.0,To March 2026,0.5,0.48,
E54000031,NHS South West London Integrated Care Board,Male,125810.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.78,60-79,Age group,0,7440.0,To March 2026,6.04,5.91,
E54000031,NHS South West London Integrated Care Board,Female,134785.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.88,60-79,Age group,0,3995.0,To March 2026,3.06,2.96,
E54000031,NHS South West London Integrated Care Board,Persons,260595.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.31,60-79,Age group,0,11435.0,To March 2026,4.47,4.39,
E54000031,NHS South West London Integrated Care Board,Male,24315.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),19.76,80+,Age group,0,4925.0,To March 2026,20.77,20.26,
E54000031,NHS South West London Integrated Care Board,Female,35835.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),13.68,80+,Age group,0,5030.0,To March 2026,14.39,14.03,
E54000031,NHS South West London Integrated Care Board,Persons,60150.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.26,80+,Age group,0,9955.0,To March 2026,16.85,16.55,
E54000031,NHS South West London Integrated Care Board,Persons,95770.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.23,1 - most deprived,Deprivation quintile,0,1250.0,To March 2026,1.38,1.3,
E54000031,NHS South West London Integrated Care Board,Persons,251310.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.28,2,Deprivation quintile,0,3325.0,To March 2026,1.37,1.32,
E54000031,NHS South West London Integrated Care Board,Persons,299510.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.5,3,Deprivation quintile,0,4610.0,To March 2026,1.58,1.54,
E54000031,NHS South West London Integrated Care Board,Persons,349670.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.86,4,Deprivation quintile,0,6645.0,To March 2026,1.95,1.9,
E54000031,NHS South West London Integrated Care Board,Persons,368080.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.24,5 - least deprived,Deprivation quintile,0,8425.0,To March 2026,2.34,2.29,
E54000031,NHS South West London Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.71,Female,Sex - Age Standardised,0,,To March 2026,1.78,1.75,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.13,Male,Sex - Age Standardised,0,,To March 2026,3.24,3.18,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.37,Persons,Sex - Age Standardised,0,,To March 2026,2.43,2.4,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.09,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.36,2.22,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.96,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.1,2.03,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.19,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.33,2.26,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.26,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.38,2.32,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.32,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.43,2.37,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,1200945.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.83,Persons,Sex,0,34320.0,To March 2026,2.89,2.86,
E54000061,NHS South Yorkshire Integrated Care Board,Female,595575.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.37,Female,Sex,0,14360.0,To March 2026,2.45,2.41,
E54000061,NHS South Yorkshire Integrated Care Board,Male,605370.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.25,Male,Sex,0,19960.0,To March 2026,3.34,3.3,
E54000061,NHS South Yorkshire Integrated Care Board,Male,241700.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.09,18-39,Age group,0,245.0,To March 2026,0.11,0.1,
E54000061,NHS South Yorkshire Integrated Care Board,Female,224665.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,85.0,To March 2026,0.05,0.04,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,466365.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.06,18-39,Age group,0,330.0,To March 2026,0.08,0.07,
E54000061,NHS South Yorkshire Integrated Care Board,Male,190315.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.09,40-59,Age group,0,2165.0,To March 2026,1.18,1.14,
E54000061,NHS South Yorkshire Integrated Care Board,Female,180155.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.43,40-59,Age group,0,825.0,To March 2026,0.49,0.46,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,370470.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.78,40-59,Age group,0,2985.0,To March 2026,0.84,0.81,
E54000061,NHS South Yorkshire Integrated Care Board,Male,142435.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.3,60-79,Age group,0,10585.0,To March 2026,7.57,7.43,
E54000061,NHS South Yorkshire Integrated Care Board,Female,148185.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.03,60-79,Age group,0,6115.0,To March 2026,4.23,4.13,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,290620.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.66,60-79,Age group,0,16705.0,To March 2026,5.83,5.75,
E54000061,NHS South Yorkshire Integrated Care Board,Male,30920.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.07,80+,Age group,0,6965.0,To March 2026,23.0,22.53,
E54000061,NHS South Yorkshire Integrated Care Board,Female,42570.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.87,80+,Age group,0,7335.0,To March 2026,17.59,17.23,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,73490.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),19.17,80+,Age group,0,14300.0,To March 2026,19.74,19.46,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,444040.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.42,1 - most deprived,Deprivation quintile,0,10925.0,To March 2026,2.51,2.46,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,227415.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.88,2,Deprivation quintile,0,6705.0,To March 2026,3.02,2.95,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,202110.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.11,3,Deprivation quintile,0,6440.0,To March 2026,3.26,3.19,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,160650.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.71,4,Deprivation quintile,0,6115.0,To March 2026,3.9,3.81,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,122755.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.19,5 - least deprived,Deprivation quintile,0,4040.0,To March 2026,3.39,3.29,
E54000061,NHS South Yorkshire Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.25,Female,Sex - Age Standardised,0,,To March 2026,2.32,2.29,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.74,Male,Sex - Age Standardised,0,,To March 2026,3.85,3.79,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.97,Persons,Sex - Age Standardised,0,,To March 2026,3.03,3.0,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.97,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.09,3.03,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.92,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.07,2.99,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.86,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.01,2.93,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.82,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.97,2.9,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.68,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.85,2.76,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,937855.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.37,Persons,Sex,0,31970.0,To March 2026,3.45,3.41,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,471670.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.72,Female,Sex,0,13040.0,To March 2026,2.81,2.76,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,466185.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.0,Male,Sex,0,18930.0,To March 2026,4.12,4.06,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,160860.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,205.0,To March 2026,0.15,0.13,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,157060.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,70.0,To March 2026,0.06,0.05,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,317920.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,280.0,To March 2026,0.1,0.09,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,151830.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.15,40-59,Age group,0,1835.0,To March 2026,1.26,1.21,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,145475.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.47,40-59,Age group,0,740.0,To March 2026,0.54,0.51,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,297300.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.83,40-59,Age group,0,2575.0,To March 2026,0.9,0.87,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,123890.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.81,60-79,Age group,0,9865.0,To March 2026,8.11,7.96,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,129215.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.01,60-79,Age group,0,5325.0,To March 2026,4.23,4.12,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,253110.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.91,60-79,Age group,0,15190.0,To March 2026,6.09,6.0,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,29610.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),23.25,80+,Age group,0,7025.0,To March 2026,24.21,23.73,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,39920.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.93,80+,Age group,0,6905.0,To March 2026,17.68,17.3,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,69525.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),19.74,80+,Age group,0,13930.0,To March 2026,20.34,20.04,
