AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,356220.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.44,60-79,Age group,0,12470.0,To March 2026,3.56,3.5,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,374990.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.18,60-79,Age group,0,12140.0,To March 2026,3.29,3.24,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,731210.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.32,60-79,Age group,0,24610.0,To March 2026,3.41,3.37,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,73620.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.02,80+,Age group,0,1560.0,To March 2026,2.22,2.12,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,102660.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.42,80+,Age group,0,2580.0,To March 2026,2.61,2.52,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,176275.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.28,80+,Age group,0,4140.0,To March 2026,2.42,2.35,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,818535.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.75,1 - most deprived,Deprivation quintile,0,22795.0,To March 2026,2.82,2.78,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,558320.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.6,2,Deprivation quintile,0,14775.0,To March 2026,2.69,2.65,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,388600.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.6,3,Deprivation quintile,0,10290.0,To March 2026,2.7,2.65,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,364190.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.56,4,Deprivation quintile,0,9500.0,To March 2026,2.66,2.61,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,351775.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.31,5 - least deprived,Deprivation quintile,0,8305.0,To March 2026,2.41,2.36,
E54000029,NHS North East London Integrated Care Board,Persons,1934280.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.17,Persons,Sex,0,23005.0,To March 2026,1.2,1.19,
E54000029,NHS North East London Integrated Care Board,Female,940285.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.04,Female,Sex,0,10010.0,To March 2026,1.09,1.06,
E54000029,NHS North East London Integrated Care Board,Male,993995.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.29,Male,Sex,0,12995.0,To March 2026,1.33,1.31,
E54000029,NHS North East London Integrated Care Board,Male,489465.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.38,18-39,Age group,0,1950.0,To March 2026,0.42,0.4,
E54000029,NHS North East London Integrated Care Board,Female,467580.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.29,18-39,Age group,0,1440.0,To March 2026,0.32,0.31,
E54000029,NHS North East London Integrated Care Board,Persons,957045.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.34,18-39,Age group,0,3390.0,To March 2026,0.37,0.35,
E54000029,NHS North East London Integrated Care Board,Male,342620.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.07,40-59,Age group,0,7240.0,To March 2026,2.16,2.11,
E54000029,NHS North East London Integrated Care Board,Female,293970.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.71,40-59,Age group,0,5180.0,To March 2026,1.81,1.76,
E54000029,NHS North East London Integrated Care Board,Persons,636590.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.92,40-59,Age group,0,12420.0,To March 2026,1.99,1.95,
E54000029,NHS North East London Integrated Care Board,Male,139755.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.46,60-79,Age group,0,3555.0,To March 2026,2.63,2.54,
E54000029,NHS North East London Integrated Care Board,Female,145525.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.98,60-79,Age group,0,2990.0,To March 2026,2.13,2.06,
E54000029,NHS North East London Integrated Care Board,Persons,285280.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.24,60-79,Age group,0,6545.0,To March 2026,2.35,2.29,
E54000029,NHS North East London Integrated Care Board,Male,22155.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.98,80+,Age group,0,245.0,To March 2026,1.25,1.11,
E54000029,NHS North East London Integrated Care Board,Female,33210.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.1,80+,Age group,0,405.0,To March 2026,1.34,1.21,
E54000029,NHS North East London Integrated Care Board,Persons,55365.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.09,80+,Age group,0,650.0,To March 2026,1.26,1.17,
E54000029,NHS North East London Integrated Care Board,Persons,458430.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.29,1 - most deprived,Deprivation quintile,0,6055.0,To March 2026,1.35,1.32,
E54000029,NHS North East London Integrated Care Board,Persons,737000.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.26,2,Deprivation quintile,0,9500.0,To March 2026,1.31,1.29,
E54000029,NHS North East London Integrated Care Board,Persons,327930.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.31,3,Deprivation quintile,0,4435.0,To March 2026,1.39,1.35,
E54000029,NHS North East London Integrated Care Board,Persons,160280.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.14,4,Deprivation quintile,0,1905.0,To March 2026,1.24,1.19,
E54000029,NHS North East London Integrated Care Board,Persons,89920.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.2,5 - least deprived,Deprivation quintile,0,1140.0,To March 2026,1.34,1.27,
E54000027,NHS North West London Integrated Care Board,Persons,2424560.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.95,Persons,Sex,0,23370.0,To March 2026,0.98,0.96,
E54000027,NHS North West London Integrated Care Board,Female,1164550.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.86,Female,Sex,0,10225.0,To March 2026,0.9,0.88,
E54000027,NHS North West London Integrated Care Board,Male,1260010.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.03,Male,Sex,0,13140.0,To March 2026,1.06,1.04,
E54000027,NHS North West London Integrated Care Board,Male,605390.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.32,18-39,Age group,0,2050.0,To March 2026,0.35,0.34,
