AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,989130.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.37,Persons,Sex,0,53570.0,To March 2026,5.46,5.42,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,491060.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.0,Female,Sex,0,29805.0,To March 2026,6.14,6.07,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,498070.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.71,Male,Sex,0,23765.0,To March 2026,4.83,4.77,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,197815.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,190.0,To March 2026,0.11,0.1,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,182080.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,160.0,To March 2026,0.1,0.09,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,379900.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,350.0,To March 2026,0.1,0.09,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,158895.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.95,40-59,Age group,0,1580.0,To March 2026,1.04,0.99,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,153160.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.09,40-59,Age group,0,1750.0,To March 2026,1.2,1.14,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,312055.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.03,40-59,Age group,0,3330.0,To March 2026,1.1,1.07,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,115655.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),10.19,60-79,Age group,0,11985.0,To March 2026,10.54,10.36,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,121175.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),11.06,60-79,Age group,0,13615.0,To March 2026,11.41,11.24,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,236835.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),10.68,60-79,Age group,0,25600.0,To March 2026,10.93,10.81,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,25705.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),38.35,80+,Age group,0,10010.0,To March 2026,39.54,38.95,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,34640.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),40.7,80+,Age group,0,14280.0,To March 2026,41.74,41.22,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,60345.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),39.86,80+,Age group,0,24290.0,To March 2026,40.64,40.25,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,118315.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.64,1 - most deprived,Deprivation quintile,0,5635.0,To March 2026,4.89,4.76,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,172360.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.93,2,Deprivation quintile,0,8665.0,To March 2026,5.13,5.03,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,155960.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.89,3,Deprivation quintile,0,9365.0,To March 2026,6.12,6.01,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,230155.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.19,4,Deprivation quintile,0,14470.0,To March 2026,6.39,6.29,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,241220.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.44,5 - least deprived,Deprivation quintile,0,15765.0,To March 2026,6.63,6.54,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.74,Female,Sex - Age Standardised,0,,To March 2026,5.87,5.81,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.47,Male,Sex - Age Standardised,0,,To March 2026,5.61,5.54,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.63,Persons,Sex - Age Standardised,0,,To March 2026,5.73,5.68,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.24,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,7.64,7.44,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.51,2,Deprivation quintile - Age Standardised,0,,To March 2026,6.81,6.66,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.73,3,Deprivation quintile - Age Standardised,0,,To March 2026,5.98,5.86,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.05,4,Deprivation quintile - Age Standardised,0,,To March 2026,5.23,5.14,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.02,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.19,5.1,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,658195.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.9,Persons,Sex,0,52420.0,To March 2026,8.03,7.96,
E54000013,NHS Lincolnshire Integrated Care Board,Female,333800.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.62,Female,Sex,0,29105.0,To March 2026,8.82,8.72,
E54000013,NHS Lincolnshire Integrated Care Board,Male,324390.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.1,Male,Sex,0,23315.0,To March 2026,7.28,7.19,
E54000013,NHS Lincolnshire Integrated Care Board,Male,103775.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.12,18-39,Age group,0,140.0,To March 2026,0.16,0.14,
E54000013,NHS Lincolnshire Integrated Care Board,Female,99935.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.09,18-39,Age group,0,110.0,To March 2026,0.13,0.11,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,203710.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.11,18-39,Age group,0,255.0,To March 2026,0.14,0.12,
E54000013,NHS Lincolnshire Integrated Care Board,Male,100090.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.15,40-59,Age group,0,1215.0,To March 2026,1.28,1.22,
E54000013,NHS Lincolnshire Integrated Care Board,Female,101025.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.46,40-59,Age group,0,1555.0,To March 2026,1.61,1.54,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,201115.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.33,40-59,Age group,0,2770.0,To March 2026,1.43,1.38,
E54000013,NHS Lincolnshire Integrated Care Board,Male,96710.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),11.86,60-79,Age group,0,11670.0,To March 2026,12.27,12.07,
E54000013,NHS Lincolnshire Integrated Care Board,Female,101965.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),13.15,60-79,Age group,0,13620.0,To March 2026,13.57,13.36,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,198675.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),12.58,60-79,Age group,0,25290.0,To March 2026,12.88,12.73,
E54000013,NHS Lincolnshire Integrated Care Board,Male,23820.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),42.55,80+,Age group,0,10285.0,To March 2026,43.8,43.17,
E54000013,NHS Lincolnshire Integrated Care Board,Female,30875.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),44.2,80+,Age group,0,13820.0,To March 2026,45.31,44.76,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,54695.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),43.65,80+,Age group,0,24105.0,To March 2026,44.48,44.07,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,97455.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.07,1 - most deprived,Deprivation quintile,0,8030.0,To March 2026,8.41,8.24,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,147250.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.76,2,Deprivation quintile,0,11625.0,To March 2026,8.03,7.9,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,130520.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.48,3,Deprivation quintile,0,11260.0,To March 2026,8.78,8.63,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,136420.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.69,4,Deprivation quintile,0,12065.0,To March 2026,8.99,8.84,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,104965.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.61,5 - least deprived,Deprivation quintile,0,9210.0,To March 2026,8.95,8.78,
E54000013,NHS Lincolnshire Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.54,Female,Sex - Age Standardised,0,,To March 2026,6.7,6.62,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.17,Male,Sex - Age Standardised,0,,To March 2026,6.33,6.25,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.39,Persons,Sex - Age Standardised,0,,To March 2026,6.5,6.44,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.67,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,8.02,7.84,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.39,2,Deprivation quintile - Age Standardised,0,,To March 2026,6.64,6.51,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.35,3,Deprivation quintile - Age Standardised,0,,To March 2026,6.61,6.48,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.56,4,Deprivation quintile - Age Standardised,0,,To March 2026,6.81,6.68,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.95,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,6.21,6.08,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,1020285.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.99,Persons,Sex,0,51395.0,To March 2026,5.08,5.04,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,520880.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.5,Female,Sex,0,28995.0,To March 2026,5.63,5.57,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,499405.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.43,Male,Sex,0,22400.0,To March 2026,4.54,4.48,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,174085.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,145.0,To March 2026,0.1,0.08,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,174740.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.05,18-39,Age group,0,110.0,To March 2026,0.08,0.06,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,348825.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,255.0,To March 2026,0.08,0.07,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,170865.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.84,40-59,Age group,0,1505.0,To March 2026,0.93,0.88,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,169780.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.9,40-59,Age group,0,1600.0,To March 2026,0.99,0.94,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,340645.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.88,40-59,Age group,0,3100.0,To March 2026,0.94,0.91,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,124785.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.63,60-79,Age group,0,10960.0,To March 2026,8.94,8.78,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,134195.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.4,60-79,Age group,0,12820.0,To March 2026,9.71,9.55,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,258980.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.07,60-79,Age group,0,23775.0,To March 2026,9.29,9.18,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,29670.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.47,80+,Age group,0,9790.0,To March 2026,33.53,33.0,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,42165.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),33.85,80+,Age group,0,14465.0,To March 2026,34.76,34.31,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,71835.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),33.42,80+,Age group,0,24255.0,To March 2026,34.11,33.77,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,101530.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.82,1 - most deprived,Deprivation quintile,0,5025.0,To March 2026,5.08,4.95,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,182035.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.81,2,Deprivation quintile,0,8930.0,To March 2026,5.01,4.91,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,199830.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.52,3,Deprivation quintile,0,11230.0,To March 2026,5.72,5.62,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,236305.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.36,4,Deprivation quintile,0,12880.0,To March 2026,5.54,5.45,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,261615.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.13,5 - least deprived,Deprivation quintile,0,13640.0,To March 2026,5.3,5.21,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.76,Female,Sex - Age Standardised,0,,To March 2026,4.88,4.82,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.63,Male,Sex - Age Standardised,0,,To March 2026,4.76,4.7,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.72,Persons,Sex - Age Standardised,0,,To March 2026,4.8,4.76,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.19,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,6.55,6.37,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.5,2,Deprivation quintile - Age Standardised,0,,To March 2026,5.75,5.62,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.76,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.95,4.85,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.45,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.61,4.53,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.05,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,4.2,4.12,Numerators and Denominators are not provided for Age Standardisation.
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,866015.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.53,Persons,Sex,0,48340.0,To March 2026,5.63,5.58,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,439075.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.93,Female,Sex,0,26325.0,To March 2026,6.07,6.0,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,426940.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.09,Male,Sex,0,22015.0,To March 2026,5.22,5.16,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,138010.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,110.0,To March 2026,0.1,0.08,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,132795.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,115.0,To March 2026,0.1,0.09,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,270800.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,225.0,To March 2026,0.09,0.08,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,130235.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.64,40-59,Age group,0,895.0,To March 2026,0.73,0.69,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,128265.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.8,40-59,Age group,0,1085.0,To March 2026,0.9,0.85,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,258495.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.73,40-59,Age group,0,1980.0,To March 2026,0.8,0.77,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,125130.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.81,60-79,Age group,0,9960.0,To March 2026,8.11,7.96,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,134130.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.7,60-79,Age group,0,10525.0,To March 2026,7.99,7.85,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,259260.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.8,60-79,Age group,0,20480.0,To March 2026,8.0,7.9,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,33570.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.43,80+,Age group,0,11055.0,To March 2026,33.43,32.93,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,43885.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.83,80+,Age group,0,14600.0,To March 2026,33.71,33.27,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,77455.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.79,80+,Age group,0,25655.0,To March 2026,33.45,33.12,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,140530.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.22,1 - most deprived,Deprivation quintile,0,6080.0,To March 2026,4.43,4.33,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,191150.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.96,2,Deprivation quintile,0,11600.0,To March 2026,6.18,6.07,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,252975.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.65,3,Deprivation quintile,0,17080.0,To March 2026,6.85,6.75,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,148935.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.69,4,Deprivation quintile,0,8655.0,To March 2026,5.93,5.81,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,89925.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.7,5 - least deprived,Deprivation quintile,0,5260.0,To March 2026,6.0,5.85,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.2,Female,Sex - Age Standardised,0,,To March 2026,4.31,4.26,Numerators and Denominators are not provided for Age Standardisation.
