AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,1265.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.1,Asian,Ethnicity,0,1175.0,To March 2026,93.93,92.65,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,1270.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.86,Black,Ethnicity,0,1150.0,To March 2026,92.08,90.57,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,535.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.92,Missing,Ethnicity,0,470.0,To March 2026,90.32,87.83,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,345.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.21,Mixed,Ethnicity,0,310.0,To March 2026,92.53,89.86,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,290.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.25,Not stated,Ethnicity,0,255.0,To March 2026,91.44,88.24,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,145.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),77.4,Other,Ethnicity,0,120.0,To March 2026,89.04,83.92,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,45935.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.97,White,Ethnicity,0,43260.0,To March 2026,94.39,94.18,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,48955.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.67,People without SMI,Mental Health,0,45965.0,To March 2026,94.1,93.89,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,830.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.18,People with SMI,Mental Health,0,780.0,To March 2026,95.43,93.96,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,49535.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.69,People without a diagnosed learning disability,Learning Disability,0,46515.0,To March 2026,94.11,93.9,
E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,Persons,245.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.0,People with a diagnosed learning disability,Learning Disability,0,225.0,To March 2026,94.8,91.9,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,28755.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.52,Persons,Sex,0,26130.0,To March 2026,91.19,90.86,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Female,15955.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.6,Female,Sex,0,14370.0,To March 2026,90.52,90.07,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Male,12805.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.36,Male,Sex,0,11760.0,To March 2026,92.31,91.85,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Male,65.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),71.21,18-39,Age group,0,50.0,To March 2026,89.39,82.54,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Female,60.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),69.35,18-39,Age group,0,50.0,To March 2026,88.71,81.36,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,120.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),74.4,18-39,Age group,0,100.0,To March 2026,87.2,81.97,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Male,610.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),82.08,40-59,Age group,0,520.0,To March 2026,87.62,85.11,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Female,770.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.03,40-59,Age group,0,660.0,To March 2026,87.95,85.7,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,1380.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.51,40-59,Age group,0,1180.0,To March 2026,87.2,85.43,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Male,6250.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.82,60-79,Age group,0,5720.0,To March 2026,92.2,91.54,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Female,6935.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.0,60-79,Age group,0,6220.0,To March 2026,90.43,89.73,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,13185.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.08,60-79,Age group,0,11940.0,To March 2026,91.07,90.59,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Male,5880.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.3,80+,Age group,0,5465.0,To March 2026,93.59,92.97,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Female,8190.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.19,80+,Age group,0,7440.0,To March 2026,91.43,90.83,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,14070.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.26,80+,Age group,0,12905.0,To March 2026,92.17,91.73,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,2675.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.8,1 - most deprived,Deprivation quintile,0,2385.0,To March 2026,90.15,89.02,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,6240.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.06,2,Deprivation quintile,0,5605.0,To March 2026,90.55,89.82,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,8505.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.53,3,Deprivation quintile,0,7750.0,To March 2026,91.72,91.15,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,7565.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.35,4,Deprivation quintile,0,6960.0,To March 2026,92.56,91.98,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,3865.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.92,5 - least deprived,Deprivation quintile,0,3510.0,To March 2026,91.73,90.87,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,290.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.3,Asian,Ethnicity,0,255.0,To March 2026,91.47,88.28,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,210.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),78.6,Black,Ethnicity,0,180.0,To March 2026,88.37,83.96,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,565.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.04,Missing,Ethnicity,0,495.0,To March 2026,89.47,86.95,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,110.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),77.68,Mixed,Ethnicity,0,95.0,To March 2026,90.18,85.32,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,485.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),85.22,Not stated,Ethnicity,0,425.0,To March 2026,90.76,88.22,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,55.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),81.36,Other,Ethnicity,0,50.0,To March 2026,94.92,91.07,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,27040.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.75,White,Ethnicity,0,24630.0,To March 2026,91.43,91.09,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,28305.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.52,People without SMI,Mental Health,0,25720.0,To March 2026,91.19,90.86,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,450.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.83,People with SMI,Mental Health,0,410.0,To March 2026,93.14,90.87,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,28650.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.53,People without a diagnosed learning disability,Learning Disability,0,26035.0,To March 2026,91.19,90.86,
E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board",Persons,105.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.18,People with a diagnosed learning disability,Learning Disability,0,95.0,To March 2026,94.39,90.38,
E54000038,NHS Somerset Integrated Care Board,Persons,24920.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.39,Persons,Sex,0,23105.0,To March 2026,93.03,92.72,
E54000038,NHS Somerset Integrated Care Board,Female,13970.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.43,Female,Sex,0,12835.0,To March 2026,92.33,91.89,
E54000038,NHS Somerset Integrated Care Board,Male,10955.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.31,Male,Sex,0,10270.0,To March 2026,94.21,93.77,
E54000038,NHS Somerset Integrated Care Board,Male,75.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),71.79,18-39,Age group,0,60.0,To March 2026,88.46,81.33,
E54000038,NHS Somerset Integrated Care Board,Female,70.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),60.81,18-39,Age group,0,50.0,To March 2026,81.08,71.83,
E54000038,NHS Somerset Integrated Care Board,Persons,145.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),69.13,18-39,Age group,0,110.0,To March 2026,82.55,76.71,
E54000038,NHS Somerset Integrated Care Board,Male,505.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),81.93,40-59,Age group,0,430.0,To March 2026,88.02,85.18,
E54000038,NHS Somerset Integrated Care Board,Female,670.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),82.02,40-59,Age group,0,570.0,To March 2026,87.37,84.93,
E54000038,NHS Somerset Integrated Care Board,Persons,1175.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),82.87,40-59,Age group,0,1000.0,To March 2026,86.94,85.03,
E54000038,NHS Somerset Integrated Care Board,Male,5110.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.0,60-79,Age group,0,4785.0,To March 2026,94.33,93.7,
E54000038,NHS Somerset Integrated Care Board,Female,5830.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.83,60-79,Age group,0,5395.0,To March 2026,93.16,92.52,
E54000038,NHS Somerset Integrated Care Board,Persons,10940.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.58,60-79,Age group,0,10180.0,To March 2026,93.53,93.07,
E54000038,NHS Somerset Integrated Care Board,Male,5265.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.23,80+,Age group,0,4995.0,To March 2026,95.41,94.85,
E54000038,NHS Somerset Integrated Care Board,Female,7395.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.58,80+,Age group,0,6820.0,To March 2026,92.8,92.21,
E54000038,NHS Somerset Integrated Care Board,Persons,12660.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.86,80+,Age group,0,11815.0,To March 2026,93.73,93.31,
E54000038,NHS Somerset Integrated Care Board,Persons,1775.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.98,1 - most deprived,Deprivation quintile,0,1620.0,To March 2026,92.57,91.37,
E54000038,NHS Somerset Integrated Care Board,Persons,5650.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.93,2,Deprivation quintile,0,5230.0,To March 2026,93.29,92.63,
E54000038,NHS Somerset Integrated Care Board,Persons,8530.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.16,3,Deprivation quintile,0,7910.0,To March 2026,93.26,92.73,
E54000038,NHS Somerset Integrated Care Board,Persons,6440.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.15,4,Deprivation quintile,0,5975.0,To March 2026,93.4,92.79,
E54000038,NHS Somerset Integrated Care Board,Persons,2800.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.76,5 - least deprived,Deprivation quintile,0,2625.0,To March 2026,94.54,93.72,
E54000038,NHS Somerset Integrated Care Board,Persons,110.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.84,Asian,Ethnicity,0,105.0,To March 2026,96.49,92.79,
E54000038,NHS Somerset Integrated Care Board,Persons,65.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),69.12,Black,Ethnicity,0,50.0,To March 2026,88.24,80.0,
E54000038,NHS Somerset Integrated Care Board,Persons,635.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.05,Missing,Ethnicity,0,575.0,To March 2026,92.61,90.52,
E54000038,NHS Somerset Integrated Care Board,Persons,55.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.05,Mixed,Ethnicity,0,50.0,To March 2026,96.61,92.86,
E54000038,NHS Somerset Integrated Care Board,Persons,440.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.16,Not stated,Ethnicity,0,400.0,To March 2026,92.57,90.25,
E54000038,NHS Somerset Integrated Care Board,Persons,65.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),71.01,Other,Ethnicity,0,55.0,To March 2026,88.41,81.82,
E54000038,NHS Somerset Integrated Care Board,Persons,23550.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.55,White,Ethnicity,0,21875.0,To March 2026,93.21,92.89,
E54000038,NHS Somerset Integrated Care Board,Persons,24540.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.35,People without SMI,Mental Health,0,22745.0,To March 2026,93.0,92.68,
E54000038,NHS Somerset Integrated Care Board,Persons,380.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.43,People with SMI,Mental Health,0,360.0,To March 2026,96.61,95.0,
E54000038,NHS Somerset Integrated Care Board,Persons,24830.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.38,People without a diagnosed learning disability,Learning Disability,0,23020.0,To March 2026,93.03,92.71,
E54000038,NHS Somerset Integrated Care Board,Persons,95.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.54,People with a diagnosed learning disability,Learning Disability,0,90.0,To March 2026,97.92,94.62,
E54000030,NHS South East London Integrated Care Board,Persons,59845.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.76,Persons,Sex,0,53270.0,To March 2026,89.26,89.01,
E54000030,NHS South East London Integrated Care Board,Female,33005.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.47,Female,Sex,0,29315.0,To March 2026,89.15,88.82,
E54000030,NHS South East London Integrated Care Board,Male,26840.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.88,Male,Sex,0,23955.0,To March 2026,89.62,89.26,
E54000030,NHS South East London Integrated Care Board,Male,415.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),75.3,18-39,Age group,0,330.0,To March 2026,82.97,79.47,
E54000030,NHS South East London Integrated Care Board,Female,330.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),72.29,18-39,Age group,0,255.0,To March 2026,81.33,77.2,
E54000030,NHS South East London Integrated Care Board,Persons,745.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),75.34,18-39,Age group,0,585.0,To March 2026,81.23,78.47,
E54000030,NHS South East London Integrated Care Board,Male,4300.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),81.3,40-59,Age group,0,3545.0,To March 2026,83.55,82.45,
E54000030,NHS South East London Integrated Care Board,Female,3870.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),82.99,40-59,Age group,0,3260.0,To March 2026,85.29,84.17,
E54000030,NHS South East London Integrated Care Board,Persons,8175.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),82.44,40-59,Age group,0,6805.0,To March 2026,84.05,83.26,
E54000030,NHS South East London Integrated Care Board,Male,13665.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.31,60-79,Age group,0,12275.0,To March 2026,90.32,89.83,
E54000030,NHS South East London Integrated Care Board,Female,15240.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.72,60-79,Age group,0,13595.0,To March 2026,89.7,89.22,
E54000030,NHS South East London Integrated Care Board,Persons,28905.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.15,60-79,Age group,0,25870.0,To March 2026,89.85,89.51,
E54000030,NHS South East London Integrated Care Board,Male,8460.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.68,80+,Age group,0,7805.0,To March 2026,92.82,92.27,
E54000030,NHS South East London Integrated Care Board,Female,13565.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.46,80+,Age group,0,12205.0,To March 2026,90.47,89.97,
E54000030,NHS South East London Integrated Care Board,Persons,22025.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.47,80+,Age group,0,20010.0,To March 2026,91.23,90.86,
E54000030,NHS South East London Integrated Care Board,Persons,10890.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.65,1 - most deprived,Deprivation quintile,0,9615.0,To March 2026,88.86,88.27,
E54000030,NHS South East London Integrated Care Board,Persons,19685.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.18,2,Deprivation quintile,0,17450.0,To March 2026,89.07,88.63,
E54000030,NHS South East London Integrated Care Board,Persons,11340.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.75,3,Deprivation quintile,0,10130.0,To March 2026,89.88,89.33,
E54000030,NHS South East London Integrated Care Board,Persons,8970.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.87,4,Deprivation quintile,0,8030.0,To March 2026,90.13,89.51,
E54000030,NHS South East London Integrated Care Board,Persons,8430.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.79,5 - least deprived,Deprivation quintile,0,7625.0,To March 2026,91.04,90.43,
E54000030,NHS South East London Integrated Care Board,Persons,3930.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.26,Asian,Ethnicity,0,3580.0,To March 2026,92.01,91.17,
